09/23/2015;VALLE;21
04/14/2015;CUNDINAMARCA;18
01/21/2015;NARIÑO;42
09/17/2015;ATLÁNTICO;45
6/06/15;VALLE;35
6/01/15;ANTIOQUIA;23
8/11/15;MAGDALENA;35
01/29/2015;CUNDINAMARCA;16
5/09/15;CUNDINAMARCA;41
7/01/15;VALLE;21
07/18/2015;CUNDINAMARCA;27
01/17/2015;VALLE;30
08/22/2015;ANTIOQUIA;42
02/21/2015;SAN ANDRÉS;42
1/09/15;CÓRDOBA;23
03/28/2015;NORTE DE SANTANDER;33
08/14/2015;ANTIOQUIA;27
1/02/15;CAUCA;37
9/08/15;CUNDINAMARCA;22
12/02/15;ANTIOQUIA;30
7/03/15;BOYACÁ;77
10/17/2015;VALLE;24
03/26/2015;CUNDINAMARCA;17
11/05/15;CUNDINAMARCA;30
4/07/15;ATLÁNTICO;35
1/07/15;CAUCA;22
11/11/15;ANTIOQUIA;19
5/07/15;ATLÁNTICO;28
01/24/2015;VALLE;24
8/05/15;CUNDINAMARCA;32
12/05/15;ATLÁNTICO;22
03/21/2015;VALLE;15
07/15/2015;VALLE;29
11/21/2015;CUNDINAMARCA;60
03/22/2015;RISARALDA;38
05/31/2015;ANTIOQUIA;35
12/19/2015;CAUCA;35
11/22/2015;BOLÍVAR;31
12/20/2015;CÓRDOBA;22
10/11/15;META;30
2/08/15;BOLÍVAR;29
8/11/15;ANTIOQUIA;20
4/08/15;ATLÁNTICO;24
8/05/15;VALLE;32
03/24/2015;NORTE DE SANTANDER;38
6/06/15;CAQUETÁ;33
11/17/2015;QUINDÍO;16
3/02/15;ATLÁNTICO;23
05/20/2015;VALLE;18
12/17/2015;QUINDÍO;19
07/22/2015;NARIÑO;38
4/08/15;QUINDÍO;19
01/24/2015;CUNDINAMARCA;27
09/28/2015;BOLÍVAR;18
12/30/2015;CUNDINAMARCA;47
01/21/2015;CUNDINAMARCA;29
11/05/15;CUNDINAMARCA;33
1/01/15;CHOCÓ;58
7/05/15;CUNDINAMARCA;22
11/16/2015;CHOCÓ;48
11/18/2015;TOLIMA;17
08/28/2015;PUTUMAYO;24
10/25/2015;ANTIOQUIA;27
04/25/2015;CUNDINAMARCA;15
1/04/15;MAGDALENA;38
5/09/15;ARAUCA;26
05/14/2015;BOLÍVAR;39
04/30/2015;CAQUETÁ;25
09/26/2015;CUNDINAMARCA;23
11/03/15;ANTIOQUIA;28
12/17/2015;CAUCA;40
04/29/2015;VALLE;26
4/12/15;CAQUETÁ;25
07/16/2015;CÓRDOBA;43
07/24/2015;MAGDALENA;46
4/08/15;CUNDINAMARCA;2
02/16/2015;NORTE DE SANTANDER;29
11/12/15;BOLÍVAR;42
05/23/2015;VALLE;64
11/08/15;CUNDINAMARCA;29
08/14/2015;CUNDINAMARCA;34
12/30/2015;VALLE;16
6/11/15;CÓRDOBA;24
04/16/2015;ANTIOQUIA;51
10/07/15;PUTUMAYO;50
08/29/2015;CUNDINAMARCA;19
4/01/15;TOLIMA;34
12/08/15;TOLIMA;49
08/16/2015;VALLE;19
01/30/2015;CUNDINAMARCA;20
11/09/15;CUNDINAMARCA;46
12/14/2015;CHOCÓ;36
7/04/15;META;32
4/09/15;META;27
5/01/15;QUINDÍO;32
10/12/15;CÓRDOBA;28
10/27/2015;CAQUETÁ;19
6/01/15;NORTE DE SANTANDER;44
01/30/2015;CUNDINAMARCA;21
3/11/15;ANTIOQUIA;21
8/04/15;VALLE;41
08/31/2015;CUNDINAMARCA;32
05/27/2015;SANTANDER;43
06/26/2015;CUNDINAMARCA;23
08/22/2015;VALLE;17
10/17/2015;ANTIOQUIA;57
11/03/15;ATLÁNTICO;23
04/25/2015;CALDAS;23
8/09/15;SUCRE;28
9/06/15;ANTIOQUIA;33
12/08/15;CHOCÓ;19
7/09/15;ANTIOQUIA;49
11/18/2015;CAUCA;22
03/25/2015;META;25
4/04/15;NORTE DE SANTANDER;24
12/21/2015;BOYACÁ;80
06/26/2015;ATLÁNTICO;28
12/30/2015;SANTANDER;35
02/18/2015;CUNDINAMARCA;50
10/18/2015;NARIÑO;43
6/06/15;VALLE;33
01/27/2015;NARIÑO;61
12/07/15;QUINDÍO;57
4/03/15;CAUCA;56
06/21/2015;ANTIOQUIA;28
05/30/2015;CUNDINAMARCA;24
8/09/15;NARIÑO;39
04/22/2015;NARIÑO;32
06/26/2015;CUNDINAMARCA;24
03/25/2015;VALLE;47
06/27/2015;VALLE;19
04/25/2015;NORTE DE SANTANDER;48
08/15/2015;VALLE;56
5/03/15;VALLE;27
11/02/15;ATLÁNTICO;32
5/09/15;CESAR;28
6/05/15;CÓRDOBA;21
04/20/2015;CUNDINAMARCA;41
09/27/2015;NARIÑO;29
03/21/2015;CUNDINAMARCA;28
12/19/2015;BOLÍVAR;36
11/21/2015;TOLIMA;
12/07/15;ANTIOQUIA;49
02/14/2015;TOLIMA;41
07/19/2015;ATLÁNTICO;18
2/11/15;ANTIOQUIA;17
05/31/2015;NARIÑO;25
05/23/2015;META;20
04/22/2015;SANTANDER;31
04/14/2015;CUNDINAMARCA;32
1/06/15;NARIÑO;53
1/11/15;META;38
08/19/2015;PUTUMAYO;39
12/08/15;NARIÑO;22
3/03/15;ATLÁNTICO;33
6/08/15;ANTIOQUIA;27
2/11/15;CUNDINAMARCA;47
03/26/2015;NORTE DE SANTANDER;31
08/15/2015;QUINDÍO;16
1/11/15;CHOCÓ;42
11/14/2015;GUAJIRA;30
11/28/2015;CAUCA;12
09/20/2015;NORTE DE SANTANDER;48
02/24/2015;QUINDÍO;47
7/04/15;NARIÑO;20
10/20/2015;CUNDINAMARCA;23
02/18/2015;VALLE;17
06/28/2015;ATLÁNTICO;32
05/31/2015;TOLIMA;36
4/06/15;BOLÍVAR;36
05/19/2015;CUNDINAMARCA;21
09/19/2015;ANTIOQUIA;61
09/16/2015;CUNDINAMARCA;26
4/12/15;NARIÑO;29
01/27/2015;ATLÁNTICO;24
1/11/15;ATLÁNTICO;16
5/10/15;CUNDINAMARCA;22
05/16/2015;CHOCÓ;57
08/30/2015;CÓRDOBA;28
12/04/15;ATLÁNTICO;30
9/12/15;CAUCA;51
10/27/2015;CUNDINAMARCA;15
12/24/2015;ATLÁNTICO;29
06/22/2015;VALLE;22
12/26/2015;ANTIOQUIA;70
9/02/15;CAUCA;28
12/16/2015;QUINDÍO;34
01/28/2015;VALLE;36
06/15/2015;BOLÍVAR;32
4/04/15;CESAR;22
3/01/15;ANTIOQUIA;23
08/19/2015;BOLÍVAR;22
6/03/15;CUNDINAMARCA;16
03/18/2015;ANTIOQUIA;29
07/19/2015;CHOCÓ;28
04/25/2015;MAGDALENA;47
05/14/2015;BOLÍVAR;32
10/18/2015;VALLE;23
5/07/15;CUNDINAMARCA;18
06/15/2015;CAQUETÁ;18
11/07/15;NARIÑO;22
2/05/15;VALLE;17
06/20/2015;VALLE;40
11/18/2015;VALLE;30
2/04/15;NORTE DE SANTANDER;22
3/01/15;CAQUETÁ;23
07/17/2015;TOLIMA;24
08/29/2015;ANTIOQUIA;43
2/05/15;BOLÍVAR;35
11/07/15;CALDAS;30
10/07/15;ANTIOQUIA;48
01/21/2015;CUNDINAMARCA;5
11/28/2015;CESAR;30
5/05/15;VALLE;23
05/13/2015;ATLÁNTICO;19
05/20/2015;ANTIOQUIA;26
02/18/2015;NORTE DE SANTANDER;22
07/18/2015;RISARALDA;62
7/04/15;META;34
7/08/15;CUNDINAMARCA;28
10/09/15;RISARALDA;57
04/26/2015;CUNDINAMARCA;45
11/13/2015;BOLÍVAR;54
08/24/2015;ANTIOQUIA;32
03/29/2015;CUNDINAMARCA;32
5/08/15;NARIÑO;34
4/11/15;CUNDINAMARCA;31
12/12/15;BOLÍVAR;52
1/11/15;CHOCÓ;1
9/08/15;CUNDINAMARCA;29
8/11/15;ATLÁNTICO;38
03/30/2015;QUINDÍO;14
05/18/2015;RISARALDA;20
04/28/2015;BOLÍVAR;31
03/14/2015;META;42
3/04/15;ANTIOQUIA;20
9/07/15;CASANARE;17
7/01/15;ANTIOQUIA;32
09/17/2015;ATLÁNTICO;31
11/22/2015;PUTUMAYO;23
11/01/15;CAUCA;19
11/22/2015;ANTIOQUIA;28
1/08/15;QUINDÍO;35
06/27/2015;ATLÁNTICO;29
03/30/2015;CHOCÓ;
07/18/2015;HUILA;26
01/13/2015;QUINDÍO;61
7/11/15;QUINDÍO;49
05/24/2015;NARIÑO;47
6/03/15;ANTIOQUIA;47
11/14/2015;PUTUMAYO;29
03/27/2015;CÓRDOBA;45
9/09/15;RISARALDA;25
3/10/15;ANTIOQUIA;31
7/08/15;CUNDINAMARCA;55
08/30/2015;NARIÑO;40
8/11/15;ATLÁNTICO;22
8/11/15;ATLÁNTICO;62
12/16/2015;HUILA;22
02/18/2015;NORTE DE SANTANDER;35
12/09/15;VALLE;30
01/20/2015;PUTUMAYO;35
07/18/2015;MAGDALENA;21
12/24/2015;VALLE;19
05/13/2015;TOLIMA;34
1/01/15;CUNDINAMARCA;29
07/18/2015;RISARALDA;65
03/14/2015;ANTIOQUIA;18
10/14/2015;VALLE;32
10/17/2015;VALLE;35
03/14/2015;CÓRDOBA;52
01/31/2015;CESAR;20
07/29/2015;VALLE;56
02/27/2015;ANTIOQUIA;27
09/15/2015;ANTIOQUIA;
9/06/15;ANTIOQUIA;22
12/22/2015;NARIÑO;62
07/15/2015;VALLE;27
2/01/15;CUNDINAMARCA;20
01/23/2015;BOYACÁ;25
04/17/2015;CAUCA;43
04/25/2015;ANTIOQUIA;24
5/09/15;ANTIOQUIA;31
05/31/2015;TOLIMA;33
12/22/2015;CUNDINAMARCA;19
08/21/2015;ANTIOQUIA;57
11/29/2015;CAQUETÁ;67
10/13/2015;ATLÁNTICO;80
10/24/2015;VALLE;58
3/06/15;ATLÁNTICO;56
04/24/2015;VALLE;48
6/12/15;ANTIOQUIA;30
1/07/15;ARAUCA;70
3/04/15;ANTIOQUIA;45
12/13/2015;PUTUMAYO;26
01/30/2015;ANTIOQUIA;18
06/26/2015;ANTIOQUIA;32
8/12/15;ANTIOQUIA;30
10/15/2015;CUNDINAMARCA;34
12/25/2015;ANTIOQUIA;32
2/12/15;CÓRDOBA;19
6/06/15;ANTIOQUIA;42
1/01/15;PUTUMAYO;25
5/09/15;VALLE;57
12/17/2015;ANTIOQUIA;22
11/26/2015;ANTIOQUIA;29
10/30/2015;CUNDINAMARCA;20
04/25/2015;VALLE;51
5/09/15;ATLÁNTICO;36
07/28/2015;ANTIOQUIA;36
07/19/2015;CUNDINAMARCA;21
07/18/2015;CUNDINAMARCA;23
12/05/15;CAUCA;74
6/04/15;ANTIOQUIA;21
5/06/15;ANTIOQUIA;49
9/04/15;ATLÁNTICO;21
11/15/2015;ANTIOQUIA;28
1/01/15;ANTIOQUIA;66
02/24/2015;ANTIOQUIA;34
12/10/15;ATLÁNTICO;18
05/30/2015;TOLIMA;53
07/25/2015;CÓRDOBA;20
04/15/2015;VALLE;78
8/06/15;CUNDINAMARCA;28
06/24/2015;VALLE;16
05/16/2015;CUNDINAMARCA;24
11/01/15;ANTIOQUIA;23
12/25/2015;NORTE DE SANTANDER;21
04/15/2015;VALLE;30
11/18/2015;META;33
7/11/15;BOLÍVAR;19
09/26/2015;ATLÁNTICO;58
08/26/2015;CUNDINAMARCA;17
05/30/2015;CUNDINAMARCA;50
6/01/15;MAGDALENA;26
10/07/15;VALLE;23
06/22/2015;ANTIOQUIA;34
03/22/2015;ATLÁNTICO;17
06/14/2015;MAGDALENA;24
06/16/2015;CUNDINAMARCA;19
2/02/15;TOLIMA;34
09/21/2015;CÓRDOBA;28
7/06/15;CUNDINAMARCA;20
12/06/15;CUNDINAMARCA;24
10/29/2015;VALLE;51
12/16/2015;VALLE;33
2/11/15;ANTIOQUIA;33
04/30/2015;RISARALDA;34
1/03/15;NARIÑO;17
7/01/15;ANTIOQUIA;18
03/16/2015;ATLÁNTICO;23
8/02/15;CUNDINAMARCA;20
12/20/2015;CUNDINAMARCA;27
07/22/2015;GUAJIRA;17
8/03/15;BOLÍVAR;46
05/13/2015;NORTE DE SANTANDER;17
11/22/2015;VALLE;50
03/15/2015;CUNDINAMARCA;19
08/16/2015;CUNDINAMARCA;45
9/12/15;CUNDINAMARCA;30
7/05/15;ATLÁNTICO;28
06/24/2015;ANTIOQUIA;25
03/13/2015;NARIÑO;9
08/19/2015;ANTIOQUIA;40
03/28/2015;CHOCÓ;30
06/18/2015;CÓRDOBA;33
11/18/2015;QUINDÍO;18
02/24/2015;CÓRDOBA;37
03/28/2015;CAUCA;36
11/04/15;ANTIOQUIA;16
12/13/2015;CUNDINAMARCA;22
9/05/15;VALLE;19
09/21/2015;VALLE;49
02/22/2015;ANTIOQUIA;20
6/07/15;VALLE;27
09/14/2015;ATLÁNTICO;31
12/16/2015;SAN ANDRÉS;49
8/12/15;CUNDINAMARCA;30
08/30/2015;CUNDINAMARCA;21
06/13/2015;VALLE;17
06/23/2015;VALLE;26
11/27/2015;CUNDINAMARCA;46
02/19/2015;ATLÁNTICO;4
04/28/2015;ANTIOQUIA;51
05/29/2015;ANTIOQUIA;26
03/15/2015;ANTIOQUIA;26
12/19/2015;GUAJIRA;33
10/20/2015;CUNDINAMARCA;53
1/09/15;ANTIOQUIA;28
07/31/2015;CÓRDOBA;30
05/26/2015;CUNDINAMARCA;20
11/08/15;BOLÍVAR;41
12/17/2015;CUNDINAMARCA;39
10/04/15;VALLE;19
07/15/2015;CUNDINAMARCA;28
12/05/15;ATLÁNTICO;25
08/26/2015;CUNDINAMARCA;33
12/23/2015;NARIÑO;19
11/18/2015;BOLÍVAR;19
9/09/15;CUNDINAMARCA;15
04/24/2015;CUNDINAMARCA;19
08/14/2015;CÓRDOBA;30
7/10/15;ATLÁNTICO;26
11/25/2015;TOLIMA;21
08/15/2015;CUNDINAMARCA;33
09/26/2015;ANTIOQUIA;30
06/27/2015;VALLE;23
5/06/15;CUNDINAMARCA;27
3/07/15;CAQUETÁ;
11/05/15;ANTIOQUIA;31
05/13/2015;CUNDINAMARCA;34
05/17/2015;VALLE;28
07/18/2015;NARIÑO;28
08/19/2015;ANTIOQUIA;29
04/13/2015;CÓRDOBA;49
9/06/15;QUINDÍO;27
06/17/2015;CAQUETÁ;20
10/05/15;ATLÁNTICO;38
10/20/2015;CUNDINAMARCA;17
08/23/2015;CUNDINAMARCA;26
1/11/15;TOLIMA;37
10/20/2015;CHOCÓ;14
4/04/15;BOLÍVAR;18
9/08/15;ANTIOQUIA;16
4/12/15;BOLÍVAR;39
4/11/15;CALDAS;44
02/18/2015;ATLÁNTICO;23
1/01/15;BOLÍVAR;20
4/01/15;ATLÁNTICO;29
02/28/2015;TOLIMA;52
06/20/2015;GUAJIRA;57
1/09/15;ANTIOQUIA;27
2/03/15;BOLÍVAR;25
03/28/2015;CÓRDOBA;22
12/07/15;VALLE;20
12/04/15;CUNDINAMARCA;32
12/30/2015;ANTIOQUIA;62
01/18/2015;CUNDINAMARCA;24
11/29/2015;CUNDINAMARCA;45
4/05/15;ATLÁNTICO;48
01/29/2015;VALLE;27
12/19/2015;HUILA;19
12/12/15;ANTIOQUIA;57
1/03/15;QUINDÍO;18
11/23/2015;ANTIOQUIA;31
1/02/15;ANTIOQUIA;21
12/29/2015;NARIÑO;39
03/14/2015;CAQUETÁ;28
08/30/2015;CUNDINAMARCA;18
04/15/2015;ANTIOQUIA;31
3/07/15;ATLÁNTICO;22
07/15/2015;TOLIMA;31
11/07/15;CÓRDOBA;17
8/12/15;ANTIOQUIA;42
05/31/2015;CUNDINAMARCA;35
5/05/15;ANTIOQUIA;33
04/15/2015;NORTE DE SANTANDER;33
11/17/2015;SANTANDER;27
05/30/2015;ATLÁNTICO;30
4/12/15;BOLÍVAR;28
04/21/2015;NARIÑO;24
03/26/2015;CÓRDOBA;21
10/10/15;CAUCA;71
05/31/2015;SANTANDER;35
11/12/15;CAUCA;70
11/04/15;VALLE;25
01/17/2015;ANTIOQUIA;22
10/01/15;META;23
9/01/15;CUNDINAMARCA;43
10/24/2015;SANTANDER;29
09/27/2015;BOLÍVAR;62
09/26/2015;ANTIOQUIA;20
5/09/15;BOYACÁ;20
08/26/2015;ANTIOQUIA;31
11/20/2015;GUAJIRA;37
12/12/15;NORTE DE SANTANDER;46
10/18/2015;BOLÍVAR;24
4/10/15;CESAR;55
05/31/2015;CUNDINAMARCA;34
09/23/2015;ANTIOQUIA;65
03/28/2015;ANTIOQUIA;40
05/13/2015;MAGDALENA;26
03/24/2015;CUNDINAMARCA;25
12/26/2015;ANTIOQUIA;34
05/29/2015;CUNDINAMARCA;20
07/14/2015;META;32
2/08/15;CUNDINAMARCA;25
03/21/2015;VALLE;20
10/26/2015;BOLÍVAR;19
2/11/15;CAQUETÁ;33
07/26/2015;CUNDINAMARCA;23
5/06/15;MAGDALENA;50
05/21/2015;TOLIMA;45
11/25/2015;ANTIOQUIA;35
11/14/2015;AMAZONAS;38
03/14/2015;HUILA;19
12/14/2015;HUILA;17
6/09/15;CÓRDOBA;57
06/18/2015;QUINDÍO;35
5/04/15;ANTIOQUIA;58
01/16/2015;META;22
04/30/2015;CUNDINAMARCA;23
06/13/2015;CESAR;43
02/16/2015;NORTE DE SANTANDER;18
11/28/2015;RISARALDA;19
06/13/2015;CUNDINAMARCA;33
5/10/15;BOYACÁ;38
10/12/15;ANTIOQUIA;34
06/19/2015;META;22
03/22/2015;CUNDINAMARCA;35
12/01/15;ANTIOQUIA;31
1/03/15;CUNDINAMARCA;24
11/21/2015;META;39
1/09/15;CALDAS;56
01/29/2015;NORTE DE SANTANDER;52
02/25/2015;VALLE;16
4/09/15;CHOCÓ;19
03/14/2015;NARIÑO;25
1/07/15;VALLE;36
06/28/2015;VALLE;25
12/16/2015;TOLIMA;38
10/11/15;BOLÍVAR;32
10/21/2015;SANTANDER;29
9/07/15;NARIÑO;48
06/21/2015;CUNDINAMARCA;16
1/05/15;BOLÍVAR;21
10/26/2015;NORTE DE SANTANDER;46
11/15/2015;CUNDINAMARCA;38
4/10/15;ATLÁNTICO;31
06/22/2015;CÓRDOBA;15
02/14/2015;MAGDALENA;40
03/14/2015;ANTIOQUIA;19
4/05/15;ANTIOQUIA;24
2/02/15;ATLÁNTICO;34
6/11/15;CÓRDOBA;28
04/18/2015;CUNDINAMARCA;53
11/04/15;ATLÁNTICO;53
12/21/2015;CUNDINAMARCA;64
10/03/15;SANTANDER;33
05/23/2015;VALLE;23
10/05/15;CAQUETÁ;39
9/12/15;CÓRDOBA;28
07/25/2015;CÓRDOBA;19
8/03/15;ANTIOQUIA;29
8/02/15;CASANARE;52
10/21/2015;ANTIOQUIA;28
10/09/15;VALLE;28
11/17/2015;ANTIOQUIA;44
7/01/15;VALLE;30
03/19/2015;ATLÁNTICO;36
11/22/2015;CUNDINAMARCA;32
11/04/15;ANTIOQUIA;27
11/21/2015;VALLE;28
07/13/2015;CAUCA;16
02/25/2015;CUNDINAMARCA;68
07/20/2015;ATLÁNTICO;29
03/28/2015;VALLE;43
7/12/15;CUNDINAMARCA;25
12/23/2015;VALLE;19
3/10/15;HUILA;29
03/28/2015;VALLE;16
9/10/15;CUNDINAMARCA;19
2/01/15;CUNDINAMARCA;66
01/28/2015;ANTIOQUIA;50
11/22/2015;SANTANDER;35
04/26/2015;CUNDINAMARCA;28
08/24/2015;CASANARE;34
05/15/2015;VALLE;17
01/21/2015;CALDAS;27
06/13/2015;TOLIMA;37
01/31/2015;META;21
9/05/15;CUNDINAMARCA;27
5/09/15;BOYACÁ;23
01/13/2015;QUINDÍO;43
7/04/15;CUNDINAMARCA;31
1/11/15;CUNDINAMARCA;25
10/07/15;QUINDÍO;17
4/04/15;CALDAS;22
05/18/2015;CUNDINAMARCA;18
2/09/15;CUNDINAMARCA;30
07/14/2015;VALLE;27
05/15/2015;CHOCÓ;39
3/11/15;ANTIOQUIA;23
12/25/2015;CUNDINAMARCA;19
5/08/15;CUNDINAMARCA;52
11/26/2015;NORTE DE SANTANDER;20
03/28/2015;NORTE DE SANTANDER;29
7/06/15;ANTIOQUIA;65
10/19/2015;VALLE;16
12/30/2015;META;23
01/25/2015;QUINDÍO;41
11/18/2015;ATLÁNTICO;24
10/31/2015;ANTIOQUIA;18
6/05/15;CAUCA;44
07/25/2015;CAQUETÁ;56
02/25/2015;VALLE;29
01/28/2015;ANTIOQUIA;17
4/12/15;CHOCÓ;19
12/15/2015;MAGDALENA;53
09/13/2015;CUNDINAMARCA;52
6/06/15;ANTIOQUIA;30
04/19/2015;QUINDÍO;5
01/18/2015;CAQUETÁ;31
12/31/2015;CUNDINAMARCA;29
4/10/15;BOLÍVAR;22
03/19/2015;META;16
01/28/2015;SANTANDER;20
10/14/2015;VALLE;22
3/07/15;ANTIOQUIA;24
10/16/2015;MAGDALENA;52
04/20/2015;ATLÁNTICO;31
3/11/15;VALLE;20
1/05/15;CÓRDOBA;20
9/02/15;NARIÑO;39
07/29/2015;CAUCA;37
08/30/2015;CUNDINAMARCA;34
06/13/2015;RISARALDA;62
11/06/15;VALLE;50
07/27/2015;BOYACÁ;22
09/27/2015;BOLÍVAR;43
11/03/15;ANTIOQUIA;31
01/20/2015;CUNDINAMARCA;29
9/09/15;SUCRE;47
02/27/2015;ATLÁNTICO;39
05/16/2015;CUNDINAMARCA;20
12/13/2015;CUNDINAMARCA;23
11/24/2015;ANTIOQUIA;19
09/19/2015;TOLIMA;35
2/07/15;ATLÁNTICO;19
10/28/2015;VALLE;17
11/04/15;ANTIOQUIA;25
10/30/2015;CÓRDOBA;45
3/02/15;ATLÁNTICO;52
07/19/2015;TOLIMA;61
06/13/2015;VALLE;16
11/13/2015;CUNDINAMARCA;34
12/10/15;CUNDINAMARCA;50
12/05/15;MAGDALENA;30
12/25/2015;PUTUMAYO;34
11/09/15;ANTIOQUIA;30
04/26/2015;CUNDINAMARCA;18
05/15/2015;CUNDINAMARCA;36
9/09/15;SUCRE;37
02/28/2015;CUNDINAMARCA;22
07/25/2015;VALLE;67
7/11/15;ANTIOQUIA;20
10/28/2015;NARIÑO;17
2/02/15;CUNDINAMARCA;19
08/26/2015;ATLÁNTICO;24
09/23/2015;BOLÍVAR;27
10/04/15;SAN ANDRÉS;36
9/12/15;CUNDINAMARCA;32
02/28/2015;CAQUETÁ;24
8/02/15;ANTIOQUIA;41
2/01/15;ATLÁNTICO;25
9/05/15;VALLE;20
5/03/15;NARIÑO;49
6/10/15;CUNDINAMARCA;27
02/22/2015;META;19
5/10/15;CAQUETÁ;30
05/20/2015;CUNDINAMARCA;31
2/07/15;CAUCA;28
02/17/2015;CAUCA;21
1/01/15;ATLÁNTICO;20
03/26/2015;PUTUMAYO;34
05/27/2015;CUNDINAMARCA;24
11/20/2015;QUINDÍO;26
11/28/2015;CAUCA;22
02/13/2015;QUINDÍO;27
08/18/2015;CUNDINAMARCA;21
8/01/15;CALDAS;35
5/09/15;RISARALDA;44
10/20/2015;NARIÑO;19
11/21/2015;TOLIMA;54
05/17/2015;NARIÑO;24
12/22/2015;CUNDINAMARCA;34
1/07/15;VALLE;29
4/08/15;CALDAS;59
6/03/15;MAGDALENA;39
7/11/15;SANTANDER;29
08/26/2015;VALLE;41
06/17/2015;CUNDINAMARCA;25
12/28/2015;ATLÁNTICO;36
11/11/15;ANTIOQUIA;
12/25/2015;CUNDINAMARCA;16
1/05/15;CÓRDOBA;23
06/17/2015;CUNDINAMARCA;24
11/02/15;ANTIOQUIA;27
05/29/2015;CÓRDOBA;24
10/20/2015;ANTIOQUIA;28
03/27/2015;ANTIOQUIA;24
01/27/2015;CUNDINAMARCA;19
02/19/2015;PUTUMAYO;38
8/08/15;VALLE;16
06/26/2015;CUNDINAMARCA;35
8/05/15;VALLE;50
06/24/2015;ANTIOQUIA;58
01/24/2015;VALLE;45
2/08/15;CUNDINAMARCA;26
06/20/2015;CUNDINAMARCA;20
09/19/2015;CUNDINAMARCA;28
03/19/2015;ATLÁNTICO;44
3/09/15;CUNDINAMARCA;20
09/24/2015;VALLE;38
07/15/2015;HUILA;29
11/07/15;CÓRDOBA;23
9/05/15;CAUCA;37
5/08/15;CUNDINAMARCA;63
7/10/15;CUNDINAMARCA;41
8/08/15;NORTE DE SANTANDER;22
02/28/2015;QUINDÍO;33
11/04/15;VALLE;49
02/25/2015;RISARALDA;53
12/02/15;CÓRDOBA;47
07/13/2015;ANTIOQUIA;30
11/02/15;BOLÍVAR;24
07/18/2015;NORTE DE SANTANDER;15
2/10/15;META;
9/02/15;ANTIOQUIA;19
12/08/15;CUNDINAMARCA;20
4/01/15;GUAJIRA;17
03/28/2015;ANTIOQUIA;14
06/15/2015;NARIÑO;40
11/13/2015;CAUCA;20
02/20/2015;ATLÁNTICO;24
2/08/15;BOLÍVAR;31
1/01/15;CHOCÓ;34
07/26/2015;CUNDINAMARCA;21
10/26/2015;BOYACÁ;27
1/07/15;ATLÁNTICO;1
1/12/15;VALLE;45
06/27/2015;CUNDINAMARCA;43
4/08/15;CUNDINAMARCA;27
11/28/2015;NORTE DE SANTANDER;22
08/19/2015;SUCRE;54
06/22/2015;CAUCA;53
04/14/2015;META;34
06/15/2015;NARIÑO;29
10/31/2015;ANTIOQUIA;47
10/03/15;VALLE;32
12/13/2015;NARIÑO;19
04/28/2015;VALLE;28
06/13/2015;ATLÁNTICO;48
05/29/2015;ATLÁNTICO;22
02/14/2015;CUNDINAMARCA;33
05/20/2015;VALLE;31
7/01/15;META;7
11/02/15;ANTIOQUIA;20
03/25/2015;TOLIMA;48
12/30/2015;CUNDINAMARCA;25
06/24/2015;VALLE;40
08/18/2015;CHOCÓ;25
9/06/15;CUNDINAMARCA;14
5/12/15;CUNDINAMARCA;45
11/20/2015;ANTIOQUIA;43
04/30/2015;RISARALDA;34
10/04/15;ATLÁNTICO;50
12/08/15;VALLE;34
10/20/2015;ANTIOQUIA;49
04/18/2015;SANTANDER;50
9/04/15;ANTIOQUIA;27
03/18/2015;ANTIOQUIA;49
11/15/2015;CUNDINAMARCA;31
4/11/15;TOLIMA;57
05/24/2015;ANTIOQUIA;43
03/18/2015;CUNDINAMARCA;32
5/08/15;ANTIOQUIA;30
03/24/2015;ANTIOQUIA;42
7/04/15;CUNDINAMARCA;53
10/19/2015;ANTIOQUIA;47
2/07/15;CESAR;48
10/21/2015;RISARALDA;30
06/17/2015;VALLE;48
8/12/15;CUNDINAMARCA;25
8/02/15;BOLÍVAR;25
6/06/15;VALLE;33
02/15/2015;BOYACÁ;21
04/19/2015;ANTIOQUIA;50
4/06/15;CAQUETÁ;39
12/09/15;CÓRDOBA;30
04/23/2015;VALLE;20
10/21/2015;ATLÁNTICO;34
12/06/15;ANTIOQUIA;19
06/21/2015;CUNDINAMARCA;47
10/10/15;ANTIOQUIA;24
06/19/2015;CUNDINAMARCA;48
02/18/2015;CUNDINAMARCA;35
04/16/2015;QUINDÍO;43
05/29/2015;BOLÍVAR;30
09/30/2015;ANTIOQUIA;41
09/26/2015;RISARALDA;36
01/14/2015;NARIÑO;38
08/29/2015;ANTIOQUIA;28
10/25/2015;NARIÑO;18
7/01/15;CHOCÓ;21
01/16/2015;QUINDÍO;31
3/08/15;CUNDINAMARCA;33
12/16/2015;VALLE;34
2/04/15;VALLE;20
02/27/2015;CUNDINAMARCA;24
8/08/15;ATLÁNTICO;23
11/01/15;BOYACÁ;17
8/02/15;VALLE;26
08/16/2015;BOLÍVAR;34
01/13/2015;CHOCÓ;43
08/26/2015;ANTIOQUIA;27
7/10/15;ATLÁNTICO;31
08/30/2015;ANTIOQUIA;25
9/09/15;NARIÑO;41
8/08/15;NARIÑO;28
05/27/2015;ANTIOQUIA;28
02/26/2015;ANTIOQUIA;29
5/09/15;ANTIOQUIA;32
08/15/2015;PUTUMAYO;40
8/10/15;CAUCA;34
