17/10/17;NARIÑO;32
17/10/17;NORTE DE SANTANDER;64
17/10/17;NORTE DE SANTANDER;22
17/10/17;PUTUMAYO;53
17/10/17;QUINDÍO;25
17/10/17;QUINDÍO;23
17/10/17;RISARALDA;48
17/10/17;SAN ANDRÉS;20
17/10/17;VALLE;51
17/10/17;VALLE;60
17/10/17;VALLE;16
17/10/17;VALLE;22
17/10/17;VALLE;21
17/10/17;VALLE;20
17/10/17;VALLE;45
17/10/17;VALLE;34
17/10/17;VALLE;32
18/10/17;ANTIOQUIA;34
18/10/17;ANTIOQUIA;17
18/10/17;ANTIOQUIA;37
18/10/17;ANTIOQUIA;44
18/10/17;ANTIOQUIA;55
18/10/17;ANTIOQUIA;42
18/10/17;ATLÁNTICO;37
18/10/17;ATLÁNTICO;25
18/10/17;ATLÁNTICO;36
18/10/17;BOLÍVAR;44
18/10/17;CAQUETÁ;23
18/10/17;CAQUETÁ;22
18/10/17;CAUCA;25
18/10/17;CHOCÓ;47
18/10/17;CÓRDOBA;21
18/10/17;CUNDINAMARCA;30
18/10/17;CUNDINAMARCA;60
18/10/17;CUNDINAMARCA;49
18/10/17;CUNDINAMARCA;37
18/10/17;HUILA;31
18/10/17;NORTE DE SANTANDER;39
18/10/17;NORTE DE SANTANDER;52
18/10/17;NORTE DE SANTANDER;18
18/10/17;NORTE DE SANTANDER;19
18/10/17;PUTUMAYO;61
18/10/17;SAN ANDRÉS;58
18/10/17;VALLE;49
18/10/17;VALLE;17
18/10/17;VALLE;16
18/10/17;VALLE;41
18/10/17;VALLE;26
19/10/17;ANTIOQUIA;21
19/10/17;ANTIOQUIA;20
19/10/17;ANTIOQUIA;65
19/10/17;ANTIOQUIA;70
19/10/17;ANTIOQUIA;28
19/10/17;ANTIOQUIA;44
19/10/17;ANTIOQUIA;50
19/10/17;ANTIOQUIA;32
19/10/17;ATLÁNTICO;29
19/10/17;BOLÍVAR;27
19/10/17;CALDAS;27
19/10/17;CAUCA;77
19/10/17;CUNDINAMARCA;18
19/10/17;CUNDINAMARCA;25
19/10/17;CUNDINAMARCA;18
19/10/17;CUNDINAMARCA;25
19/10/17;CUNDINAMARCA;22
19/10/17;HUILA;20
19/10/17;HUILA;21
19/10/17;NARIÑO;43
19/10/17;NORTE DE SANTANDER;30
19/10/17;PUTUMAYO;30
19/10/17;RISARALDA;25
19/10/17;TOLIMA;48
19/10/17;TOLIMA;38
19/10/17;VALLE;23
19/10/17;VALLE;19
19/10/17;VALLE;43
19/10/17;VALLE;56
19/10/17;VALLE;29
19/10/17;VALLE;26
20/10/17;ANTIOQUIA;27
20/10/17;ANTIOQUIA;28
20/10/17;ANTIOQUIA;22
20/10/17;ANTIOQUIA;21
20/10/17;ANTIOQUIA;29
20/10/17;ANTIOQUIA;49
20/10/17;ANTIOQUIA;16
20/10/17;ANTIOQUIA;23
20/10/17;BOLÍVAR;25
20/10/17;CALDAS;42
20/10/17;CAUCA;30
20/10/17;CESAR;33
20/10/17;CHOCÓ;33
20/10/17;CÓRDOBA;20
20/10/17;CUNDINAMARCA;25
20/10/17;CUNDINAMARCA;31
20/10/17;CUNDINAMARCA;25
20/10/17;GUAJIRA;22
20/10/17;HUILA;55
20/10/17;MAGDALENA;24
20/10/17;NORTE DE SANTANDER;36
20/10/17;PUTUMAYO;31
20/10/17;QUINDÍO;26
20/10/17;RISARALDA;50
20/10/17;SUCRE;23
20/10/17;VALLE;45
20/10/17;VALLE;28
20/10/17;VALLE;20
20/10/17;VALLE;20
20/10/17;VALLE;32
20/10/17;VALLE;37
20/10/17;VALLE;31
21/10/17;ANTIOQUIA;30
21/10/17;ANTIOQUIA;19
21/10/17;ANTIOQUIA;18
21/10/17;ANTIOQUIA;28
21/10/17;ANTIOQUIA;22
21/10/17;ATLÁNTICO;42
21/10/17;ATLÁNTICO;36
21/10/17;ATLÁNTICO;23
21/10/17;BOYACÁ;50
21/10/17;CALDAS;43
21/10/17;CALDAS;55
21/10/17;CALDAS;31
21/10/17;CAUCA;14
21/10/17;CÓRDOBA;36
21/10/17;CUNDINAMARCA;62
21/10/17;CUNDINAMARCA;21
21/10/17;CUNDINAMARCA;30
21/10/17;CUNDINAMARCA;19
21/10/17;CUNDINAMARCA;17
21/10/17;GUAVIARE;24
21/10/17;QUINDÍO;18
21/10/17;SANTANDER;20
21/10/17;SANTANDER;33
21/10/17;TOLIMA;58
21/10/17;TOLIMA;27
21/10/17;VALLE;60
21/10/17;VALLE;26
21/10/17;VALLE;23
21/10/17;VALLE;45
21/10/17;VALLE;20
21/10/17;VALLE;27
21/10/17;VALLE;26
21/10/17;VALLE;37
21/10/17;VALLE;41
22/10/17;ANTIOQUIA;35
22/10/17;ANTIOQUIA;63
22/10/17;ANTIOQUIA;62
22/10/17;ANTIOQUIA;45
22/10/17;ANTIOQUIA;35
22/10/17;ANTIOQUIA;51
22/10/17;ATLÁNTICO;33
22/10/17;ATLÁNTICO;39
22/10/17;BOLÍVAR;20
22/10/17;BOLÍVAR;31
22/10/17;CAQUETÁ;36
22/10/17;CAUCA;23
22/10/17;CAUCA;28
22/10/17;CAUCA;22
22/10/17;CÓRDOBA;32
22/10/17;CÓRDOBA;27
22/10/17;CÓRDOBA;23
22/10/17;CUNDINAMARCA;33
22/10/17;CUNDINAMARCA;16
22/10/17;CUNDINAMARCA;26
22/10/17;MAGDALENA;30
22/10/17;MAGDALENA;27
22/10/17;MAGDALENA;25
22/10/17;META;24
22/10/17;NARIÑO;33
22/10/17;NARIÑO;20
22/10/17;NARIÑO;25
22/10/17;NARIÑO;37
22/10/17;NORTE DE SANTANDER;36
22/10/17;NORTE DE SANTANDER;30
22/10/17;NORTE DE SANTANDER;27
22/10/17;RISARALDA;34
22/10/17;VALLE;23
22/10/17;VALLE;31
22/10/17;VALLE;27
22/10/17;VALLE;20
22/10/17;VALLE;36
22/10/17;VALLE;41
22/10/17;VALLE;54
22/10/17;VALLE;21
22/10/17;VALLE;18
22/10/17;VALLE;17
22/10/17;VALLE;33
22/10/17;VALLE;28
23/10/17;ANTIOQUIA;30
23/10/17;ANTIOQUIA;44
23/10/17;ANTIOQUIA;27
23/10/17;CAQUETÁ;43
23/10/17;CAUCA;27
23/10/17;CESAR;23
23/10/17;CESAR;39
23/10/17;CHOCÓ;45
23/10/17;CUNDINAMARCA;18
23/10/17;CUNDINAMARCA;20
23/10/17;META;62
23/10/17;NARIÑO;32
23/10/17;NORTE DE SANTANDER;44
23/10/17;NORTE DE SANTANDER;37
23/10/17;RISARALDA;23
23/10/17;SUCRE;72
23/10/17;SUCRE;26
23/10/17;TOLIMA;27
23/10/17;TOLIMA;38
23/10/17;VALLE;25
23/10/17;VALLE;17
23/10/17;VALLE;24
23/10/17;VALLE;16
23/10/17;VALLE;61
24/10/17;ANTIOQUIA;25
24/10/17;ANTIOQUIA;26
24/10/17;ANTIOQUIA;17
24/10/17;ANTIOQUIA;25
24/10/17;BOLÍVAR;25
24/10/17;CAUCA;17
24/10/17;CHOCÓ;29
24/10/17;CHOCÓ;22
24/10/17;CUNDINAMARCA;54
24/10/17;CUNDINAMARCA;8
24/10/17;CUNDINAMARCA;54
24/10/17;CUNDINAMARCA;18
24/10/17;NORTE DE SANTANDER;24
24/10/17;VALLE;27
24/10/17;VALLE;24
24/10/17;VALLE;35
24/10/17;VALLE;54
24/10/17;VALLE;24
24/10/17;VICHADA;32
25/10/17;ANTIOQUIA;31
25/10/17;ANTIOQUIA;21
25/10/17;ANTIOQUIA;23
25/10/17;ATLÁNTICO;20
25/10/17;BOLÍVAR;66
25/10/17;CAQUETÁ;39
25/10/17;CAUCA;24
25/10/17;CAUCA;20
25/10/17;CESAR;66
25/10/17;CHOCÓ;21
25/10/17;CÓRDOBA;19
25/10/17;CUNDINAMARCA;44
25/10/17;CUNDINAMARCA;16
25/10/17;META;17
25/10/17;META;18
25/10/17;META;27
25/10/17;NORTE DE SANTANDER;42
25/10/17;NORTE DE SANTANDER;36
25/10/17;NORTE DE SANTANDER;35
25/10/17;SANTANDER;30
25/10/17;VALLE;74
25/10/17;VALLE;33
25/10/17;VALLE;27
25/10/17;VALLE;20
25/10/17;VALLE;37
25/10/17;VALLE;48
25/10/17;VALLE;25
25/10/17;VALLE;24
26/10/17;ANTIOQUIA;57
26/10/17;ANTIOQUIA;25
26/10/17;ANTIOQUIA;47
26/10/17;ATLÁNTICO;28
26/10/17;CAQUETÁ;56
26/10/17;CHOCÓ;34
26/10/17;CUNDINAMARCA;37
26/10/17;CUNDINAMARCA;23
26/10/17;NORTE DE SANTANDER;30
26/10/17;QUINDÍO;26
26/10/17;SANTANDER;21
26/10/17;VALLE;19
26/10/17;VALLE;44
26/10/17;VALLE;38
26/10/17;VALLE;20
27/10/17;ANTIOQUIA;39
27/10/17;ANTIOQUIA;29
27/10/17;ANTIOQUIA;31
27/10/17;ANTIOQUIA;46
27/10/17;ANTIOQUIA;30
27/10/17;ANTIOQUIA;34
27/10/17;ANTIOQUIA;43
27/10/17;ANTIOQUIA;19
27/10/17;ATLÁNTICO;21
27/10/17;CAQUETÁ;48
27/10/17;CUNDINAMARCA;33
27/10/17;CUNDINAMARCA;38
27/10/17;CUNDINAMARCA;56
27/10/17;CUNDINAMARCA;28
27/10/17;HUILA;41
27/10/17;MAGDALENA;57
27/10/17;META;34
27/10/17;NORTE DE SANTANDER;39
27/10/17;RISARALDA;35
27/10/17;TOLIMA;35
27/10/17;TOLIMA;41
27/10/17;TOLIMA;55
27/10/17;VALLE;30
27/10/17;VALLE;20
27/10/17;VALLE;28
27/10/17;VALLE;55
27/10/17;VALLE;23
27/10/17;VALLE;20
27/10/17;VALLE;55
27/10/17;VALLE;55
28/10/17;ANTIOQUIA;28
28/10/17;ANTIOQUIA;25
28/10/17;ANTIOQUIA;18
28/10/17;ANTIOQUIA;57
28/10/17;ANTIOQUIA;23
28/10/17;ATLÁNTICO;32
28/10/17;ATLÁNTICO;65
28/10/17;BOLÍVAR;29
28/10/17;CHOCÓ;38
28/10/17;CÓRDOBA;28
28/10/17;CUNDINAMARCA;31
28/10/17;CUNDINAMARCA;30
28/10/17;CUNDINAMARCA;19
28/10/17;CUNDINAMARCA;18
28/10/17;CUNDINAMARCA;24
28/10/17;CUNDINAMARCA;44
28/10/17;CUNDINAMARCA;39
28/10/17;CUNDINAMARCA;42
28/10/17;GUAJIRA;51
28/10/17;MAGDALENA;30
28/10/17;NORTE DE SANTANDER;43
28/10/17;QUINDÍO;27
28/10/17;QUINDÍO;28
28/10/17;QUINDÍO;35
28/10/17;RISARALDA;38
28/10/17;TOLIMA;52
28/10/17;TOLIMA;39
28/10/17;TOLIMA;32
28/10/17;VALLE;24
28/10/17;VALLE;24
28/10/17;VALLE;35
28/10/17;VALLE;43
28/10/17;VALLE;42
28/10/17;VALLE;26
29/10/17;ANTIOQUIA;31
29/10/17;ANTIOQUIA;28
29/10/17;ANTIOQUIA;21
29/10/17;ANTIOQUIA;33
29/10/17;ANTIOQUIA;21
29/10/17;ANTIOQUIA;22
29/10/17;ANTIOQUIA;23
29/10/17;ANTIOQUIA;29
29/10/17;ANTIOQUIA;20
29/10/17;ANTIOQUIA;17
29/10/17;ARAUCA;44
29/10/17;ATLÁNTICO;78
29/10/17;ATLÁNTICO;25
29/10/17;ATLÁNTICO;34
29/10/17;ATLÁNTICO;21
29/10/17;CAUCA;23
29/10/17;CAUCA;33
29/10/17;CAUCA;22
29/10/17;CHOCÓ;24
29/10/17;CUNDINAMARCA;29
29/10/17;CUNDINAMARCA;37
29/10/17;CUNDINAMARCA;22
29/10/17;CUNDINAMARCA;22
29/10/17;CUNDINAMARCA;29
29/10/17;GUAJIRA;30
29/10/17;HUILA;33
29/10/17;HUILA;20
29/10/17;MAGDALENA;32
29/10/17;META;25
29/10/17;META;68
29/10/17;NARIÑO;42
29/10/17;NARIÑO;21
29/10/17;NARIÑO;25
29/10/17;NARIÑO;23
29/10/17;NORTE DE SANTANDER;26
29/10/17;NORTE DE SANTANDER;32
29/10/17;PUTUMAYO;51
29/10/17;SANTANDER;26
29/10/17;TOLIMA;65
29/10/17;VALLE;24
29/10/17;VALLE;27
29/10/17;VALLE;16
29/10/17;VALLE;22
29/10/17;VALLE;23
29/10/17;VALLE;24
29/10/17;VALLE;27
29/10/17;VALLE;32
29/10/17;VALLE;22
29/10/17;VALLE;22
30/10/17;AMAZONAS;20
30/10/17;ANTIOQUIA;25
30/10/17;ANTIOQUIA;25
30/10/17;ANTIOQUIA;58
30/10/17;ANTIOQUIA;26
30/10/17;ANTIOQUIA;52
30/10/17;ATLÁNTICO;24
30/10/17;ATLÁNTICO;18
30/10/17;BOLÍVAR;22
30/10/17;BOYACÁ;27
30/10/17;CALDAS;27
30/10/17;CÓRDOBA;48
30/10/17;CUNDINAMARCA;66
30/10/17;CUNDINAMARCA;35
30/10/17;NARIÑO;22
30/10/17;NARIÑO;24
30/10/17;NARIÑO;18
30/10/17;PUTUMAYO;36
30/10/17;SANTANDER;18
30/10/17;VALLE;44
30/10/17;VALLE;48
30/10/17;VALLE;39
30/10/17;VALLE;28
30/10/17;VALLE;24
31/10/17;ANTIOQUIA;25
31/10/17;ANTIOQUIA;28
31/10/17;ANTIOQUIA;20
31/10/17;ANTIOQUIA;36
31/10/17;ANTIOQUIA;25
31/10/17;ANTIOQUIA;52
31/10/17;ANTIOQUIA;20
31/10/17;ANTIOQUIA;56
31/10/17;ATLÁNTICO;45
31/10/17;ATLÁNTICO;46
31/10/17;ATLÁNTICO;26
31/10/17;CALDAS;45
31/10/17;CALDAS;21
31/10/17;CAUCA;34
31/10/17;CAUCA;38
31/10/17;CAUCA;30
31/10/17;CAUCA;37
31/10/17;CHOCÓ;35
31/10/17;CUNDINAMARCA;41
31/10/17;CUNDINAMARCA;33
31/10/17;CUNDINAMARCA;19
31/10/17;CUNDINAMARCA;33
31/10/17;CUNDINAMARCA;24
31/10/17;HUILA;49
31/10/17;META;35
31/10/17;NARIÑO;27
31/10/17;NARIÑO;38
31/10/17;NORTE DE SANTANDER;46
31/10/17;NORTE DE SANTANDER;18
31/10/17;QUINDÍO;40
31/10/17;RISARALDA;57
31/10/17;SANTANDER;36
31/10/17;SANTANDER;24
31/10/17;SUCRE;22
31/10/17;TOLIMA;39
31/10/17;TOLIMA;35
31/10/17;VALLE;24
31/10/17;VALLE;19
31/10/17;VALLE;29
31/10/17;VALLE;33
31/10/17;VALLE;40
31/10/17;VALLE;59
31/10/17;VALLE;23
31/10/17;VALLE;17
31/10/17;VALLE;17
1/11/17;ANTIOQUIA;33
1/11/17;ANTIOQUIA;56
1/11/17;ANTIOQUIA;54
1/11/17;ANTIOQUIA;42
1/11/17;ATLÁNTICO;26
1/11/17;ATLÁNTICO;34
1/11/17;ATLÁNTICO;29
1/11/17;BOYACÁ;22
1/11/17;BOYACÁ;22
1/11/17;CAQUETÁ;21
1/11/17;CAQUETÁ;20
1/11/17;CAQUETÁ;55
1/11/17;CAQUETÁ;58
1/11/17;CAUCA;17
1/11/17;CÓRDOBA;49
1/11/17;CUNDINAMARCA;55
1/11/17;CUNDINAMARCA;38
1/11/17;CUNDINAMARCA;19
1/11/17;GUAJIRA;54
1/11/17;GUAJIRA;21
1/11/17;NORTE DE SANTANDER;22
1/11/17;PUTUMAYO;26
1/11/17;QUINDÍO;27
1/11/17;RISARALDA;22
1/11/17;SANTANDER;50
1/11/17;SANTANDER;27
1/11/17;VALLE;23
1/11/17;VALLE;17
1/11/17;VALLE;21
1/11/17;VALLE;38
1/11/17;VALLE;24
1/11/17;VALLE;20
2/11/17;ANTIOQUIA;18
2/11/17;ANTIOQUIA;19
2/11/17;ANTIOQUIA;31
2/11/17;ANTIOQUIA;51
2/11/17;ANTIOQUIA;25
2/11/17;ATLÁNTICO;30
2/11/17;BOLÍVAR;47
2/11/17;CALDAS;29
2/11/17;CAQUETÁ;35
2/11/17;CESAR;28
2/11/17;CÓRDOBA;46
2/11/17;CUNDINAMARCA;45
2/11/17;CUNDINAMARCA;22
2/11/17;CUNDINAMARCA;39
2/11/17;HUILA;41
2/11/17;HUILA;55
2/11/17;META;42
2/11/17;META;25
2/11/17;NARIÑO;34
2/11/17;NORTE DE SANTANDER;41
2/11/17;TOLIMA;59
2/11/17;VALLE;18
2/11/17;VALLE;37
2/11/17;VALLE;54
3/11/17;ANTIOQUIA;21
3/11/17;ANTIOQUIA;20
3/11/17;ANTIOQUIA;35
3/11/17;ANTIOQUIA;20
3/11/17;ANTIOQUIA;49
3/11/17;ANTIOQUIA;19
3/11/17;ANTIOQUIA;29
3/11/17;ANTIOQUIA;29
3/11/17;ANTIOQUIA;22
3/11/17;ATLÁNTICO;32
3/11/17;ATLÁNTICO;36
3/11/17;BOYACÁ;18
3/11/17;CASANARE;70
3/11/17;CASANARE;77
3/11/17;CUNDINAMARCA;58
3/11/17;CUNDINAMARCA;45
3/11/17;META;63
3/11/17;NARIÑO;22
3/11/17;PUTUMAYO;46
3/11/17;QUINDÍO;72
3/11/17;RISARALDA;39
3/11/17;SUCRE;22
3/11/17;SUCRE;36
3/11/17;VALLE;31
3/11/17;VALLE;28
3/11/17;VALLE;37
4/11/17;ANTIOQUIA;76
4/11/17;ANTIOQUIA;62
4/11/17;ANTIOQUIA;17
4/11/17;ANTIOQUIA;18
4/11/17;ANTIOQUIA;39
4/11/17;ATLÁNTICO;18
4/11/17;ATLÁNTICO;23
4/11/17;ATLÁNTICO;56
4/11/17;BOLÍVAR;47
4/11/17;BOLÍVAR;28
4/11/17;BOLÍVAR;23
4/11/17;BOLÍVAR;36
4/11/17;CUNDINAMARCA;21
4/11/17;CUNDINAMARCA;1
4/11/17;CUNDINAMARCA;27
4/11/17;CUNDINAMARCA;37
4/11/17;CUNDINAMARCA;40
4/11/17;CUNDINAMARCA;34
4/11/17;CUNDINAMARCA;20
4/11/17;CUNDINAMARCA;27
4/11/17;CUNDINAMARCA;51
4/11/17;GUAJIRA;51
4/11/17;MAGDALENA;33
4/11/17;META;44
4/11/17;META;45
4/11/17;META;57
4/11/17;META;34
4/11/17;NARIÑO;28
4/11/17;NORTE DE SANTANDER;35
4/11/17;NORTE DE SANTANDER;25
4/11/17;NORTE DE SANTANDER;27
4/11/17;NORTE DE SANTANDER;32
4/11/17;QUINDÍO;35
4/11/17;TOLIMA;18
4/11/17;VALLE;40
4/11/17;VALLE;50
4/11/17;VALLE;22
4/11/17;VALLE;21
4/11/17;VALLE;33
4/11/17;VALLE;34
4/11/17;VALLE;25
4/11/17;VALLE;46
4/11/17;VALLE;47
4/11/17;VALLE;25
5/11/17;ANTIOQUIA;51
5/11/17;ANTIOQUIA;17
5/11/17;ANTIOQUIA;23
5/11/17;ANTIOQUIA;44
5/11/17;ANTIOQUIA;33
5/11/17;ANTIOQUIA;40
5/11/17;ANTIOQUIA;19
5/11/17;ANTIOQUIA;19
5/11/17;ANTIOQUIA;53
5/11/17;ATLÁNTICO;37
5/11/17;ATLÁNTICO;25
5/11/17;BOLÍVAR;47
5/11/17;BOLÍVAR;47
5/11/17;BOLÍVAR;27
5/11/17;BOLÍVAR;27
5/11/17;CALDAS;25
5/11/17;CAUCA;26
5/11/17;CAUCA;30
5/11/17;CAUCA;14
5/11/17;CÓRDOBA;18
5/11/17;CUNDINAMARCA;30
5/11/17;CUNDINAMARCA;21
5/11/17;CUNDINAMARCA;23
5/11/17;CUNDINAMARCA;34
5/11/17;CUNDINAMARCA;32
5/11/17;CUNDINAMARCA;21
5/11/17;CUNDINAMARCA;30
5/11/17;CUNDINAMARCA;29
5/11/17;CUNDINAMARCA;34
5/11/17;CUNDINAMARCA;29
5/11/17;HUILA;34
5/11/17;HUILA;23
5/11/17;META;25
5/11/17;NARIÑO;25
5/11/17;NARIÑO;22
5/11/17;NARIÑO;37
5/11/17;NARIÑO;57
5/11/17;PUTUMAYO;32
5/11/17;PUTUMAYO;41
5/11/17;SANTANDER;19
5/11/17;SANTANDER;35
5/11/17;VALLE;43
5/11/17;VALLE;42
5/11/17;VALLE;16
5/11/17;VALLE;17
5/11/17;VALLE;26
5/11/17;VALLE;17
5/11/17;VALLE;18
5/11/17;VALLE;21
5/11/17;VALLE;20
5/11/17;VALLE;21
5/11/17;VALLE;16
5/11/17;VALLE;26
6/11/17;ANTIOQUIA;29
6/11/17;ANTIOQUIA;34
6/11/17;ANTIOQUIA;27
6/11/17;ANTIOQUIA;38
6/11/17;ANTIOQUIA;52
6/11/17;ATLÁNTICO;16
6/11/17;ATLÁNTICO;19
6/11/17;ATLÁNTICO;28
6/11/17;ATLÁNTICO;26
6/11/17;BOLÍVAR;38
6/11/17;BOYACÁ;21
6/11/17;CAUCA;30
6/11/17;CAUCA;30
6/11/17;CAUCA;37
6/11/17;CAUCA;20
6/11/17;CÓRDOBA;44
6/11/17;CÓRDOBA;84
6/11/17;CUNDINAMARCA;47
6/11/17;CUNDINAMARCA;69
6/11/17;CUNDINAMARCA;71
6/11/17;CUNDINAMARCA;23
6/11/17;META;53
6/11/17;META;56
6/11/17;NARIÑO;38
6/11/17;NARIÑO;41
6/11/17;NARIÑO;37
6/11/17;NORTE DE SANTANDER;25
6/11/17;NORTE DE SANTANDER;26
6/11/17;RISARALDA;21
6/11/17;SANTANDER;26
6/11/17;TOLIMA;1
6/11/17;TOLIMA;26
6/11/17;VALLE;79
6/11/17;VALLE;19
6/11/17;VALLE;19
6/11/17;VALLE;30
6/11/17;VALLE;68
6/11/17;VALLE;69
6/11/17;VALLE;41
6/11/17;VALLE;50
6/11/17;VALLE;26
7/11/17;ANTIOQUIA;25
7/11/17;ANTIOQUIA;72
7/11/17;ANTIOQUIA;31
7/11/17;ATLÁNTICO;21
7/11/17;BOLÍVAR;14
7/11/17;CALDAS;40
7/11/17;CAQUETÁ;25
7/11/17;CAQUETÁ;31
7/11/17;CESAR;60
7/11/17;CHOCÓ;41
7/11/17;CÓRDOBA;25
7/11/17;CUNDINAMARCA;45
7/11/17;CUNDINAMARCA;64
7/11/17;HUILA;25
7/11/17;HUILA;58
7/11/17;META;41
7/11/17;NARIÑO;45
7/11/17;NARIÑO;22
7/11/17;NARIÑO;23
7/11/17;NARIÑO;28
7/11/17;NORTE DE SANTANDER;34
7/11/17;NORTE DE SANTANDER;19
7/11/17;NORTE DE SANTANDER;42
7/11/17;NORTE DE SANTANDER;18
7/11/17;RISARALDA;27
7/11/17;RISARALDA;45
7/11/17;VALLE;23
7/11/17;VALLE;52
8/11/17;ANTIOQUIA;27
8/11/17;ANTIOQUIA;17
8/11/17;ANTIOQUIA;29
8/11/17;ANTIOQUIA;22
8/11/17;ANTIOQUIA;40
8/11/17;ANTIOQUIA;25
8/11/17;ANTIOQUIA;56
8/11/17;ATLÁNTICO;29
8/11/17;ATLÁNTICO;54
8/11/17;CALDAS;50
8/11/17;CAQUETÁ;61
8/11/17;CAUCA;41
8/11/17;CÓRDOBA;39
8/11/17;CÓRDOBA;33
8/11/17;CÓRDOBA;45
8/11/17;CUNDINAMARCA;63
8/11/17;CUNDINAMARCA;39
8/11/17;CUNDINAMARCA;45
8/11/17;CUNDINAMARCA;45
8/11/17;MAGDALENA;28
8/11/17;MAGDALENA;40
8/11/17;NORTE DE SANTANDER;20
8/11/17;NORTE DE SANTANDER;24
8/11/17;QUINDÍO;69
8/11/17;QUINDÍO;24
8/11/17;QUINDÍO;28
8/11/17;QUINDÍO;28
8/11/17;RISARALDA;36
8/11/17;RISARALDA;43
8/11/17;VALLE;28
8/11/17;VALLE;48
8/11/17;VALLE;40
8/11/17;VALLE;25
8/11/17;VALLE;18
8/11/17;VALLE;18
8/11/17;VALLE;53
8/11/17;VALLE;35
9/11/17;ANTIOQUIA;25
9/11/17;ANTIOQUIA;18
9/11/17;ANTIOQUIA;22
9/11/17;ANTIOQUIA;27
9/11/17;ANTIOQUIA;32
9/11/17;ATLÁNTICO;27
9/11/17;CASANARE;15
9/11/17;CASANARE;40
9/11/17;CAUCA;40
9/11/17;CESAR;25
9/11/17;CHOCÓ;18
9/11/17;CHOCÓ;26
9/11/17;CUNDINAMARCA;19
9/11/17;CUNDINAMARCA;22
9/11/17;CUNDINAMARCA;17
9/11/17;CUNDINAMARCA;31
9/11/17;CUNDINAMARCA;21
9/11/17;META;71
9/11/17;PUTUMAYO;42
9/11/17;TOLIMA;55
9/11/17;TOLIMA;22
9/11/17;TOLIMA;36
9/11/17;VALLE;39
9/11/17;VALLE;59
9/11/17;VALLE;30
9/11/17;VALLE;18
9/11/17;VALLE;17
9/11/17;VALLE;21
9/11/17;VALLE;25
10/11/17;ANTIOQUIA;51
10/11/17;ANTIOQUIA;26
10/11/17;ANTIOQUIA;30
10/11/17;ANTIOQUIA;18
10/11/17;ARAUCA;41
10/11/17;BOLÍVAR;17
10/11/17;BOLÍVAR;31
10/11/17;CALDAS;24
10/11/17;CAUCA;49
10/11/17;CAUCA;17
10/11/17;CAUCA;21
10/11/17;CESAR;45
10/11/17;CESAR;44
10/11/17;CUNDINAMARCA;30
10/11/17;CUNDINAMARCA;27
10/11/17;CUNDINAMARCA;22
10/11/17;CUNDINAMARCA;32
10/11/17;CUNDINAMARCA;27
10/11/17;META;25
10/11/17;META;41
10/11/17;NARIÑO;52
10/11/17;NARIÑO;37
10/11/17;NORTE DE SANTANDER;51
10/11/17;NORTE DE SANTANDER;23
10/11/17;NORTE DE SANTANDER;29
10/11/17;NORTE DE SANTANDER;45
10/11/17;QUINDÍO;30
10/11/17;RISARALDA;47
10/11/17;RISARALDA;47
10/11/17;SUCRE;51
10/11/17;TOLIMA;85
10/11/17;VALLE;44
10/11/17;VALLE;23
10/11/17;VALLE;22
10/11/17;VALLE;32
10/11/17;VALLE;36
10/11/17;VALLE;24
11/11/17;ANTIOQUIA;24
11/11/17;ANTIOQUIA;25
11/11/17;ANTIOQUIA;26
11/11/17;ANTIOQUIA;38
11/11/17;ANTIOQUIA;26
11/11/17;ANTIOQUIA;20
11/11/17;ATLÁNTICO;31
11/11/17;ATLÁNTICO;24
11/11/17;BOLÍVAR;29
11/11/17;BOLÍVAR;26
11/11/17;BOLÍVAR;31
11/11/17;CALDAS;22
11/11/17;CAUCA;43
11/11/17;CESAR;22
11/11/17;CESAR;37
11/11/17;CESAR;47
11/11/17;CESAR;28
11/11/17;CUNDINAMARCA;41
11/11/17;CUNDINAMARCA;45
11/11/17;CUNDINAMARCA;41
11/11/17;CUNDINAMARCA;35
11/11/17;CUNDINAMARCA;17
11/11/17;CUNDINAMARCA;27
11/11/17;CUNDINAMARCA;38
11/11/17;HUILA;16
11/11/17;HUILA;84
11/11/17;MAGDALENA;37
11/11/17;META;28
11/11/17;NARIÑO;35
11/11/17;NARIÑO;17
11/11/17;PUTUMAYO;43
11/11/17;RISARALDA;24
11/11/17;RISARALDA;39
11/11/17;RISARALDA;11
11/11/17;RISARALDA;44
11/11/17;RISARALDA;44
11/11/17;RISARALDA;24
11/11/17;SUCRE;27
11/11/17;TOLIMA;37
11/11/17;VALLE;22
11/11/17;VALLE;20
11/11/17;VALLE;56
11/11/17;VALLE;65
11/11/17;VALLE;36
12/11/17;ANTIOQUIA;31
12/11/17;ANTIOQUIA;23
12/11/17;ANTIOQUIA;27
12/11/17;ANTIOQUIA;25
12/11/17;ANTIOQUIA;31
12/11/17;ANTIOQUIA;22
12/11/17;ANTIOQUIA;29
12/11/17;ANTIOQUIA;25
12/11/17;ANTIOQUIA;36
12/11/17;ANTIOQUIA;39
12/11/17;ANTIOQUIA;39
12/11/17;ATLÁNTICO;26
12/11/17;ATLÁNTICO;39
12/11/17;ATLÁNTICO;31
12/11/17;ATLÁNTICO;32
12/11/17;BOLÍVAR;29
12/11/17;BOLÍVAR;58
12/11/17;BOLÍVAR;23
12/11/17;BOLÍVAR;31
12/11/17;BOLÍVAR;34
