10/07/16;CAUCA;54
10/07/16;CAUCA;60
10/07/16;CÓRDOBA;31
10/07/16;CÓRDOBA;24
10/07/16;CÓRDOBA;26
10/07/16;CUNDINAMARCA;21
10/07/16;META;45
10/07/16;META;49
10/07/16;QUINDÍO;16
10/07/16;VALLE;22
10/07/16;VALLE;64
10/08/16;ANTIOQUIA;32
10/08/16;ANTIOQUIA;29
10/08/16;ANTIOQUIA;18
10/08/16;ANTIOQUIA;20
10/08/16;ANTIOQUIA;24
10/08/16;ANTIOQUIA;32
10/08/16;ARAUCA;30
10/08/16;ATLÁNTICO;25
10/08/16;CALDAS;57
10/08/16;CASANARE;47
10/08/16;CUNDINAMARCA;38
10/08/16;CUNDINAMARCA;20
10/08/16;CUNDINAMARCA;35
10/08/16;CUNDINAMARCA;30
10/08/16;META;52
10/08/16;QUINDÍO;26
10/08/16;RISARALDA;39
10/08/16;SANTANDER;26
10/08/16;VALLE;36
10/08/16;VALLE;24
10/08/16;VALLE;53
10/08/16;VALLE;20
10/08/16;VALLE;64
10/08/16;VALLE;19
10/08/16;VALLE;25
10/09/16;ANTIOQUIA;55
10/09/16;ANTIOQUIA;28
10/09/16;ANTIOQUIA;31
10/09/16;ANTIOQUIA;20
10/09/16;ANTIOQUIA;3
10/09/16;ANTIOQUIA;60
10/09/16;ANTIOQUIA;70
10/09/16;ANTIOQUIA;74
10/09/16;ANTIOQUIA;77
10/09/16;ANTIOQUIA;31
10/09/16;ANTIOQUIA;42
10/09/16;ANTIOQUIA;30
10/09/16;ANTIOQUIA;33
10/09/16;ANTIOQUIA;19
10/09/16;ANTIOQUIA;16
10/09/16;ANTIOQUIA;21
10/09/16;ARAUCA;21
10/09/16;ATLÁNTICO;17
10/09/16;ATLÁNTICO;34
10/09/16;ATLÁNTICO;22
10/09/16;BOLÍVAR;29
10/09/16;BOLÍVAR;32
10/09/16;CAQUETÁ;23
10/09/16;CAUCA;19
10/09/16;CAUCA;38
10/09/16;CHOCÓ;30
10/09/16;CUNDINAMARCA;54
10/09/16;CUNDINAMARCA;21
10/09/16;CUNDINAMARCA;26
10/09/16;CUNDINAMARCA;37
10/09/16;CUNDINAMARCA;22
10/09/16;CUNDINAMARCA;19
10/09/16;CUNDINAMARCA;34
10/09/16;CUNDINAMARCA;42
10/09/16;GUAJIRA;36
10/09/16;GUAJIRA;26
10/09/16;GUAJIRA;26
10/09/16;HUILA;29
10/09/16;MAGDALENA;43
10/09/16;META;19
10/09/16;NARIÑO;38
10/09/16;NARIÑO;18
10/09/16;NORTE DE SANTANDER;27
10/09/16;NORTE DE SANTANDER;41
10/09/16;NORTE DE SANTANDER;17
10/09/16;NORTE DE SANTANDER;39
10/09/16;NORTE DE SANTANDER;25
10/09/16;NORTE DE SANTANDER;61
10/09/16;SANTANDER;33
10/09/16;SANTANDER;30
10/09/16;SANTANDER;40
10/09/16;TOLIMA;39
10/09/16;TOLIMA;35
10/09/16;TOLIMA;36
10/09/16;VALLE;56
10/09/16;VALLE;21
10/09/16;VALLE;23
10/09/16;VALLE;16
10/09/16;VALLE;22
10/09/16;VALLE;27
10/09/16;VALLE;39
10/09/16;VALLE;19
10/09/16;VALLE;22
10/10/16;ANTIOQUIA;25
10/10/16;ANTIOQUIA;20
10/10/16;ANTIOQUIA;61
10/10/16;ANTIOQUIA;22
10/10/16;ANTIOQUIA;26
10/10/16;ANTIOQUIA;52
10/10/16;ATLÁNTICO;19
10/10/16;ATLÁNTICO;55
10/10/16;ATLÁNTICO;21
10/10/16;ATLÁNTICO;28
10/10/16;ATLÁNTICO;42
10/10/16;BOLÍVAR;22
10/10/16;BOLÍVAR;24
10/10/16;CHOCÓ;28
10/10/16;CHOCÓ;32
10/10/16;CUNDINAMARCA;23
10/10/16;CUNDINAMARCA;21
10/10/16;CUNDINAMARCA;21
10/10/16;CUNDINAMARCA;26
10/10/16;HUILA;20
10/10/16;META;57
10/10/16;NARIÑO;31
10/10/16;NARIÑO;14
10/10/16;NORTE DE SANTANDER;56
10/10/16;PUTUMAYO;28
10/10/16;QUINDÍO;33
10/10/16;RISARALDA;73
10/10/16;RISARALDA;45
10/10/16;SANTANDER;16
10/10/16;VALLE;44
10/10/16;VALLE;38
10/10/16;VALLE;28
10/10/16;VALLE;28
10/10/16;VALLE;25
10/10/16;VALLE;28
10/10/16;VALLE;31
10/11/16;ANTIOQUIA;39
10/11/16;ANTIOQUIA;25
10/11/16;ANTIOQUIA;35
10/11/16;ATLÁNTICO;21
10/11/16;ATLÁNTICO;43
10/11/16;CALDAS;24
10/11/16;CALDAS;17
10/11/16;CALDAS;64
10/11/16;CAQUETÁ;47
10/11/16;CAUCA;20
10/11/16;CESAR;23
10/11/16;CUNDINAMARCA;22
10/11/16;CUNDINAMARCA;46
10/11/16;CUNDINAMARCA;18
10/11/16;CUNDINAMARCA;19
10/11/16;GUAJIRA;34
10/11/16;RISARALDA;19
10/11/16;SANTANDER;43
10/11/16;VALLE;27
10/11/16;VALLE;23
10/11/16;VALLE;14
10/11/16;VALLE;26
10/11/16;VALLE;19
10/12/16;ANTIOQUIA;28
10/12/16;ANTIOQUIA;25
10/12/16;ANTIOQUIA;61
10/12/16;ATLÁNTICO;29
10/12/16;ATLÁNTICO;25
10/12/16;ATLÁNTICO;25
10/12/16;BOLÍVAR;51
10/12/16;CALDAS;38
10/12/16;CAQUETÁ;35
10/12/16;CAUCA;27
10/12/16;CAUCA;48
10/12/16;CÓRDOBA;30
10/12/16;CUNDINAMARCA;53
10/12/16;CUNDINAMARCA;26
10/12/16;CUNDINAMARCA;71
10/12/16;META;43
10/12/16;META;57
10/12/16;NARIÑO;33
10/12/16;NARIÑO;45
10/12/16;NARIÑO;22
10/12/16;NORTE DE SANTANDER;29
10/12/16;QUINDÍO;52
10/12/16;QUINDÍO;72
10/12/16;RISARALDA;39
10/12/16;VALLE;25
10/12/16;VALLE;17
10/12/16;VALLE;23
10/12/16;VALLE;18
10/13/2016;ANTIOQUIA;25
10/13/2016;ANTIOQUIA;55
10/13/2016;ANTIOQUIA;43
10/13/2016;ANTIOQUIA;43
10/13/2016;ANTIOQUIA;31
10/13/2016;ANTIOQUIA;23
10/13/2016;ANTIOQUIA;23
10/13/2016;ARAUCA;48
10/13/2016;ATLÁNTICO;34
10/13/2016;ATLÁNTICO;22
10/13/2016;CAQUETÁ;28
10/13/2016;CESAR;71
10/13/2016;CHOCÓ;29
10/13/2016;CHOCÓ;30
10/13/2016;CHOCÓ;36
10/13/2016;CÓRDOBA;24
10/13/2016;CUNDINAMARCA;31
10/13/2016;GUAVIARE;85
10/13/2016;NARIÑO;35
10/13/2016;NORTE DE SANTANDER;40
10/13/2016;NORTE DE SANTANDER;24
10/13/2016;QUINDÍO;19
10/13/2016;VALLE;20
10/13/2016;VALLE;22
10/13/2016;VALLE;36
10/14/2016;ANTIOQUIA;22
10/14/2016;ANTIOQUIA;24
10/14/2016;ANTIOQUIA;37
10/14/2016;ANTIOQUIA;22
10/14/2016;ANTIOQUIA;30
10/14/2016;ANTIOQUIA;39
10/14/2016;ATLÁNTICO;20
10/14/2016;CAQUETÁ;31
10/14/2016;CAUCA;26
10/14/2016;CAUCA;20
10/14/2016;CESAR;35
10/14/2016;CÓRDOBA;19
10/15/2016;BOLÍVAR;30
10/14/2016;CUNDINAMARCA;36
10/14/2016;CUNDINAMARCA;30
10/14/2016;CUNDINAMARCA;41
10/14/2016;CUNDINAMARCA;24
10/14/2016;CUNDINAMARCA;37
10/14/2016;CUNDINAMARCA;30
10/14/2016;META;51
10/14/2016;META;19
10/14/2016;NARIÑO;31
10/14/2016;NARIÑO;35
10/14/2016;NARIÑO;50
10/14/2016;QUINDÍO;23
10/14/2016;SANTANDER;24
10/14/2016;SANTANDER;19
10/14/2016;SANTANDER;57
10/14/2016;TOLIMA;30
10/14/2016;VALLE;30
10/14/2016;VALLE;32
10/14/2016;VALLE;40
10/14/2016;VALLE;41
10/14/2016;VALLE;38
10/14/2016;VALLE;14
10/14/2016;VALLE;29
10/14/2016;VALLE;19
10/14/2016;VALLE;21
10/14/2016;VICHADA;44
10/15/2016;ANTIOQUIA;48
10/15/2016;ANTIOQUIA;52
10/15/2016;ANTIOQUIA;28
10/15/2016;ATLÁNTICO;18
10/15/2016;ATLÁNTICO;42
10/15/2016;BOLÍVAR;53
10/15/2016;BOYACÁ;38
10/15/2016;CAQUETÁ;41
10/15/2016;CAUCA;62
10/15/2016;CESAR;22
10/15/2016;CHOCÓ;36
10/15/2016;CHOCÓ;47
10/15/2016;CÓRDOBA;33
10/15/2016;CUNDINAMARCA;25
10/15/2016;CUNDINAMARCA;28
10/15/2016;CUNDINAMARCA;26
10/15/2016;HUILA;23
10/15/2016;HUILA;29
10/15/2016;MAGDALENA;40
10/15/2016;META;28
10/15/2016;META;25
10/15/2016;QUINDÍO;19
10/15/2016;SANTANDER;27
10/15/2016;SANTANDER;28
10/15/2016;SANTANDER;69
10/15/2016;SUCRE;24
10/15/2016;SUCRE;33
10/15/2016;VALLE;28
10/15/2016;VALLE;22
10/16/2016;ANTIOQUIA;17
10/16/2016;ANTIOQUIA;44
10/16/2016;ANTIOQUIA;40
10/16/2016;ANTIOQUIA;51
10/16/2016;ANTIOQUIA;65
10/16/2016;ATLÁNTICO;40
10/16/2016;BOLÍVAR;60
10/16/2016;BOLÍVAR;21
10/16/2016;BOLÍVAR;27
10/16/2016;BOYACÁ;42
10/16/2016;CALDAS;19
10/16/2016;CALDAS;61
10/16/2016;CAUCA;16
10/16/2016;CAUCA;31
10/16/2016;CAUCA;24
10/16/2016;CAUCA;23
10/16/2016;CAUCA;18
10/16/2016;CAUCA;42
10/16/2016;CAUCA;26
10/16/2016;CAUCA;20
10/16/2016;CUNDINAMARCA;35
10/16/2016;CUNDINAMARCA;31
10/16/2016;CUNDINAMARCA;22
10/16/2016;CUNDINAMARCA;30
10/16/2016;CUNDINAMARCA;21
10/16/2016;CUNDINAMARCA;42
10/16/2016;CUNDINAMARCA;58
10/16/2016;CUNDINAMARCA;29
10/16/2016;GUAJIRA;24
10/16/2016;GUAJIRA;27
10/16/2016;HUILA;56
10/16/2016;HUILA;37
10/16/2016;MAGDALENA;48
10/16/2016;MAGDALENA;31
10/16/2016;MAGDALENA;31
10/16/2016;MAGDALENA;35
10/16/2016;MAGDALENA;54
10/16/2016;META;44
10/16/2016;META;34
10/16/2016;META;70
10/16/2016;NARIÑO;15
10/16/2016;NARIÑO;84
10/16/2016;NORTE DE SANTANDER;21
10/16/2016;NORTE DE SANTANDER;36
10/16/2016;NORTE DE SANTANDER;24
10/16/2016;PUTUMAYO;22
10/16/2016;QUINDÍO;27
10/16/2016;SAN ANDRÉS;37
10/16/2016;SANTANDER;26
10/16/2016;SUCRE;19
10/16/2016;TOLIMA;41
10/16/2016;VALLE;18
10/16/2016;VALLE;19
10/16/2016;VALLE;45
10/16/2016;VALLE;18
10/16/2016;VALLE;28
10/16/2016;VALLE;19
10/16/2016;VALLE;25
10/16/2016;VALLE;16
10/16/2016;VALLE;24
10/16/2016;VALLE;17
10/17/2016;ANTIOQUIA;52
10/17/2016;ANTIOQUIA;25
10/17/2016;ANTIOQUIA;23
10/17/2016;ANTIOQUIA;17
10/17/2016;ATLÁNTICO;37
10/17/2016;ATLÁNTICO;24
10/17/2016;BOLÍVAR;19
10/17/2016;BOLÍVAR;17
10/17/2016;BOLÍVAR;28
10/17/2016;CALDAS;21
10/17/2016;CALDAS;22
10/17/2016;CAUCA;22
10/17/2016;CAUCA;28
10/17/2016;CAUCA;26
10/17/2016;CHOCÓ;34
10/17/2016;CHOCÓ;34
10/17/2016;CÓRDOBA;34
10/17/2016;CUNDINAMARCA;19
10/17/2016;CUNDINAMARCA;22
10/17/2016;CUNDINAMARCA;25
10/17/2016;CUNDINAMARCA;30
10/17/2016;CUNDINAMARCA;55
10/17/2016;CUNDINAMARCA;28
10/17/2016;CUNDINAMARCA;38
10/17/2016;GUAJIRA;19
10/17/2016;GUAVIARE;51
10/17/2016;HUILA;22
10/17/2016;META;49
10/17/2016;META;40
10/17/2016;NARIÑO;31
10/17/2016;NARIÑO;39
10/17/2016;RISARALDA;29
10/17/2016;RISARALDA;36
10/17/2016;RISARALDA;46
10/17/2016;VALLE;16
10/17/2016;VALLE;17
10/17/2016;VALLE;27
10/17/2016;VALLE;40
10/17/2016;VALLE;14
10/17/2016;VALLE;21
10/17/2016;VALLE;19
10/17/2016;VALLE;17
10/18/2016;ANTIOQUIA;25
10/18/2016;ANTIOQUIA;25
10/18/2016;ANTIOQUIA;17
10/18/2016;ATLÁNTICO;20
10/18/2016;ATLÁNTICO;22
10/18/2016;ATLÁNTICO;35
10/18/2016;CASANARE;20
10/18/2016;CAUCA;27
10/18/2016;CAUCA;24
10/18/2016;CAUCA;34
10/18/2016;CAUCA;56
10/18/2016;CAUCA;23
10/18/2016;CAUCA;37
10/18/2016;CAUCA;22
10/18/2016;CHOCÓ;32
10/18/2016;CUNDINAMARCA;54
10/18/2016;CUNDINAMARCA;23
10/18/2016;GUAJIRA;17
10/18/2016;NARIÑO;66
10/18/2016;NORTE DE SANTANDER;25
10/18/2016;RISARALDA;51
10/18/2016;RISARALDA;51
10/18/2016;TOLIMA;23
10/18/2016;VALLE;30
10/18/2016;VALLE;30
10/18/2016;VALLE;17
10/18/2016;VALLE;17
10/18/2016;VALLE;35
10/19/2016;ANTIOQUIA;50
10/19/2016;ANTIOQUIA;29
10/19/2016;ANTIOQUIA;21
10/20/2016;ATLÁNTICO;13
10/19/2016;ANTIOQUIA;21
10/19/2016;ANTIOQUIA;57
10/19/2016;ANTIOQUIA;19
10/19/2016;ATLÁNTICO;25
10/19/2016;BOLÍVAR;69
10/19/2016;CAUCA;20
10/19/2016;CAUCA;19
10/19/2016;CHOCÓ;38
10/19/2016;CUNDINAMARCA;26
10/19/2016;CUNDINAMARCA;25
10/19/2016;CUNDINAMARCA;39
10/19/2016;CUNDINAMARCA;26
10/19/2016;CUNDINAMARCA;37
10/19/2016;CUNDINAMARCA;25
10/19/2016;HUILA;63
10/19/2016;HUILA;39
10/19/2016;META;28
10/19/2016;NARIÑO;22
10/19/2016;NORTE DE SANTANDER;17
10/19/2016;NORTE DE SANTANDER;54
10/19/2016;SANTANDER;18
10/19/2016;TOLIMA;35
10/19/2016;VALLE;21
10/19/2016;VALLE;18
10/19/2016;VALLE;29
10/19/2016;VALLE;49
10/20/2016;ANTIOQUIA;32
10/20/2016;ANTIOQUIA;21
10/20/2016;ANTIOQUIA;2
10/20/2016;ANTIOQUIA;24
10/20/2016;ATLÁNTICO;20
10/20/2016;BOLÍVAR;21
10/20/2016;BOLÍVAR;39
10/20/2016;CAUCA;29
10/20/2016;CUNDINAMARCA;33
10/20/2016;CUNDINAMARCA;32
10/20/2016;CUNDINAMARCA;28
10/20/2016;CUNDINAMARCA;32
10/20/2016;CUNDINAMARCA;33
10/20/2016;CUNDINAMARCA;40
10/20/2016;NARIÑO;49
10/20/2016;RISARALDA;43
10/20/2016;SUCRE;27
10/20/2016;VALLE;20
10/20/2016;VALLE;58
10/20/2016;VALLE;19
10/20/2016;VALLE;15
10/21/2016;ANTIOQUIA;25
10/21/2016;ANTIOQUIA;18
10/21/2016;ANTIOQUIA;29
10/21/2016;ANTIOQUIA;30
10/21/2016;ATLÁNTICO;15
10/21/2016;ATLÁNTICO;28
10/21/2016;BOLÍVAR;36
10/21/2016;BOLÍVAR;26
10/21/2016;BOLÍVAR;33
10/21/2016;BOYACÁ;2
10/21/2016;CAUCA;31
10/21/2016;CAUCA;23
10/21/2016;CHOCÓ;39
10/21/2016;CÓRDOBA;18
10/21/2016;CUNDINAMARCA;40
10/22/2016;BOYACÁ;84
10/21/2016;CUNDINAMARCA;48
10/21/2016;CUNDINAMARCA;30
10/21/2016;CUNDINAMARCA;40
10/21/2016;CUNDINAMARCA;32
10/21/2016;HUILA;23
10/21/2016;HUILA;46
10/21/2016;HUILA;30
10/21/2016;NARIÑO;30
10/21/2016;NORTE DE SANTANDER;41
10/21/2016;QUINDÍO;19
10/21/2016;QUINDÍO;19
10/21/2016;RISARALDA;82
10/21/2016;VALLE;28
10/21/2016;VALLE;29
10/21/2016;VALLE;44
10/21/2016;VALLE;40
10/21/2016;VALLE;36
10/21/2016;VALLE;26
10/22/2016;ANTIOQUIA;20
10/22/2016;ANTIOQUIA;37
10/22/2016;ANTIOQUIA;23
10/22/2016;ANTIOQUIA;22
10/22/2016;ANTIOQUIA;18
10/22/2016;ANTIOQUIA;30
10/22/2016;ANTIOQUIA;45
10/22/2016;ANTIOQUIA;21
10/22/2016;ANTIOQUIA;44
10/22/2016;ANTIOQUIA;32
10/22/2016;ANTIOQUIA;23
10/22/2016;ANTIOQUIA;20
10/22/2016;ANTIOQUIA;24
10/22/2016;BOLÍVAR;46
10/22/2016;CAQUETÁ;22
10/22/2016;CAUCA;20
10/22/2016;CHOCÓ;62
10/22/2016;CUNDINAMARCA;51
10/22/2016;CUNDINAMARCA;30
10/22/2016;HUILA;28
10/22/2016;HUILA;27
10/22/2016;MAGDALENA;40
10/22/2016;META;19
10/22/2016;META;24
10/22/2016;NARIÑO;27
10/22/2016;NARIÑO;35
10/22/2016;NARIÑO;11
10/22/2016;NARIÑO;32
10/22/2016;QUINDÍO;16
10/22/2016;SUCRE;25
10/22/2016;TOLIMA;66
10/22/2016;TOLIMA;80
10/22/2016;TOLIMA;86
10/22/2016;VALLE;20
10/22/2016;VALLE;23
10/22/2016;VALLE;35
10/22/2016;VALLE;20
10/22/2016;VALLE;38
10/23/2016;ANTIOQUIA;17
10/23/2016;ANTIOQUIA;80
10/23/2016;ANTIOQUIA;27
10/23/2016;ANTIOQUIA;29
10/23/2016;ANTIOQUIA;23
10/23/2016;ANTIOQUIA;68
10/23/2016;ANTIOQUIA;25
10/23/2016;ANTIOQUIA;23
10/23/2016;ANTIOQUIA;18
10/23/2016;ANTIOQUIA;22
10/23/2016;ATLÁNTICO;23
10/23/2016;BOLÍVAR;23
10/23/2016;BOLÍVAR;54
10/23/2016;CAUCA;22
10/23/2016;CAUCA;35
10/23/2016;CHOCÓ;31
10/23/2016;CHOCÓ;25
10/23/2016;CUNDINAMARCA;32
10/23/2016;CUNDINAMARCA;30
10/23/2016;CUNDINAMARCA;27
10/23/2016;CUNDINAMARCA;33
10/23/2016;GUAJIRA;35
10/23/2016;GUAVIARE;45
10/23/2016;NARIÑO;51
10/23/2016;NARIÑO;54
10/23/2016;NORTE DE SANTANDER;21
10/23/2016;NORTE DE SANTANDER;18
10/23/2016;QUINDÍO;62
10/23/2016;SUCRE;64
10/23/2016;TOLIMA;28
10/23/2016;TOLIMA;23
10/23/2016;TOLIMA;36
10/23/2016;VALLE;16
10/23/2016;VALLE;31
10/23/2016;VALLE;30
10/23/2016;VALLE;17
10/23/2016;VALLE;9
10/23/2016;VALLE;21
10/23/2016;VALLE;28
10/23/2016;VALLE;28
10/23/2016;VALLE;22
10/24/2016;ANTIOQUIA;34
10/24/2016;ANTIOQUIA;24
10/24/2016;ANTIOQUIA;19
10/24/2016;ANTIOQUIA;38
10/24/2016;ATLÁNTICO;35
10/24/2016;BOLÍVAR;34
10/24/2016;BOLÍVAR;33
10/24/2016;CALDAS;18
10/24/2016;CALDAS;46
10/24/2016;CALDAS;29
10/24/2016;CAQUETÁ;43
10/24/2016;CAUCA;21
10/24/2016;CAUCA;31
10/24/2016;CHOCÓ;18
10/24/2016;CHOCÓ;37
10/24/2016;CUNDINAMARCA;26
10/24/2016;CUNDINAMARCA;36
10/24/2016;CUNDINAMARCA;58
10/24/2016;CUNDINAMARCA;37
10/24/2016;META;30
10/24/2016;META;38
10/24/2016;NARIÑO;31
10/24/2016;NARIÑO;24
10/24/2016;NORTE DE SANTANDER;25
10/24/2016;NORTE DE SANTANDER;62
10/24/2016;QUINDÍO;46
10/24/2016;RISARALDA;18
10/24/2016;VALLE;20
10/24/2016;VALLE;21
10/24/2016;VALLE;33
10/24/2016;VALLE;18
10/24/2016;VALLE;52
10/25/2016;ANTIOQUIA;18
10/25/2016;BOYACÁ;22
10/25/2016;CÓRDOBA;24
10/25/2016;CÓRDOBA;41
10/25/2016;CUNDINAMARCA;36
10/25/2016;CUNDINAMARCA;32
10/25/2016;CUNDINAMARCA;31
10/25/2016;GUAJIRA;50
10/25/2016;HUILA;26
10/25/2016;HUILA;49
10/25/2016;NARIÑO;38
10/25/2016;QUINDÍO;22
10/25/2016;VALLE;62
10/25/2016;VALLE;20
10/25/2016;VALLE;29
10/25/2016;VALLE;20
10/25/2016;VALLE;39
10/26/2016;ANTIOQUIA;25
10/26/2016;ANTIOQUIA;21
10/26/2016;ATLÁNTICO;24
10/26/2016;CASANARE;22
10/26/2016;CASANARE;29
10/26/2016;CÓRDOBA;23
10/26/2016;CUNDINAMARCA;25
10/26/2016;CUNDINAMARCA;52
10/26/2016;NORTE DE SANTANDER;39
10/26/2016;QUINDÍO;22
10/26/2016;QUINDÍO;22
10/26/2016;RISARALDA;23
10/26/2016;SANTANDER;36
10/26/2016;VALLE;19
10/26/2016;VALLE;33
10/26/2016;VALLE;15
10/26/2016;VALLE;20
10/26/2016;VALLE;23
10/26/2016;VALLE;35
10/26/2016;VALLE;20
10/26/2016;VALLE;49
10/26/2016;VALLE;19
10/27/2016;ANTIOQUIA;38
10/27/2016;CHOCÓ;20
10/27/2016;CHOCÓ;24
10/27/2016;CÓRDOBA;19
10/27/2016;CUNDINAMARCA;23
10/27/2016;CUNDINAMARCA;35
10/27/2016;CUNDINAMARCA;36
10/27/2016;CUNDINAMARCA;58
10/27/2016;CUNDINAMARCA;27
10/27/2016;CUNDINAMARCA;27
10/27/2016;CUNDINAMARCA;32
10/27/2016;CUNDINAMARCA;18
10/27/2016;CUNDINAMARCA;73
10/27/2016;GUAJIRA;50
10/27/2016;GUAJIRA;32
10/27/2016;META;37
10/27/2016;NARIÑO;65
10/27/2016;RISARALDA;34
10/27/2016;VALLE;23
10/27/2016;VALLE;52
10/27/2016;VALLE;20
10/27/2016;VALLE;47
10/27/2016;VALLE;45
10/27/2016;VALLE;59
10/27/2016;VALLE;19
10/27/2016;VALLE;27
10/28/2016;ANTIOQUIA;23
10/28/2016;ANTIOQUIA;58
10/28/2016;ANTIOQUIA;53
10/28/2016;ANTIOQUIA;30
10/28/2016;ANTIOQUIA;26
10/28/2016;ANTIOQUIA;29
10/28/2016;ANTIOQUIA;34
10/28/2016;CAUCA;28
10/28/2016;CAUCA;24
10/28/2016;CÓRDOBA;22
10/28/2016;CUNDINAMARCA;23
10/28/2016;CUNDINAMARCA;32
10/28/2016;HUILA;19
10/28/2016;MAGDALENA;20
10/28/2016;MAGDALENA;24
10/28/2016;META;42
10/28/2016;META;46
10/28/2016;NORTE DE SANTANDER;57
10/28/2016;NORTE DE SANTANDER;29
10/28/2016;QUINDÍO;60
10/28/2016;SANTANDER;51
10/28/2016;TOLIMA;34
10/28/2016;TOLIMA;54
10/28/2016;VALLE;26
10/28/2016;VALLE;30
10/28/2016;VALLE;34
10/28/2016;VALLE;29
10/28/2016;VALLE;25
10/28/2016;VALLE;18
10/29/2016;ANTIOQUIA;30
10/29/2016;ANTIOQUIA;30
10/29/2016;ANTIOQUIA;42
10/29/2016;ANTIOQUIA;26
10/29/2016;ANTIOQUIA;77
10/29/2016;ANTIOQUIA;22
10/29/2016;ATLÁNTICO;19
10/29/2016;ATLÁNTICO;34
10/29/2016;BOLÍVAR;30
10/29/2016;CALDAS;18
10/29/2016;CAUCA;26
10/29/2016;CAUCA;21
10/29/2016;CESAR;27
10/29/2016;CESAR;21
10/29/2016;CHOCÓ;26
10/29/2016;CHOCÓ;22
10/29/2016;CÓRDOBA;19
10/29/2016;CUNDINAMARCA;39
10/29/2016;CUNDINAMARCA;25
10/29/2016;CUNDINAMARCA;29
10/29/2016;MAGDALENA;46
10/29/2016;NARIÑO;36
10/29/2016;NORTE DE SANTANDER;28
10/29/2016;PUTUMAYO;19
10/29/2016;QUINDÍO;28
10/29/2016;QUINDÍO;21
10/29/2016;TOLIMA;20
10/29/2016;VALLE;21
10/29/2016;VALLE;15
10/29/2016;VALLE;21
10/29/2016;VALLE;40
10/29/2016;VALLE;24
10/29/2016;VALLE;37
10/29/2016;VALLE;41
10/30/2016;ANTIOQUIA;32
10/30/2016;ANTIOQUIA;24
10/30/2016;ANTIOQUIA;22
10/30/2016;ANTIOQUIA;27
10/30/2016;ANTIOQUIA;36
10/30/2016;ANTIOQUIA;16
10/30/2016;ANTIOQUIA;47
10/30/2016;BOLÍVAR;23
10/30/2016;BOYACÁ;4
10/30/2016;BOYACÁ;4
10/30/2016;BOYACÁ;67
10/30/2016;CAQUETÁ;31
10/30/2016;CAQUETÁ;42
10/30/2016;CASANARE;24
10/30/2016;CAUCA;38
10/30/2016;CAUCA;49
10/30/2016;CESAR;17
10/30/2016;CESAR;31
10/30/2016;CESAR;19
10/30/2016;CUNDINAMARCA;23
10/30/2016;CUNDINAMARCA;20
10/30/2016;GUAJIRA;32
10/30/2016;HUILA;19
10/30/2016;MAGDALENA;37
10/30/2016;MAGDALENA;38
10/30/2016;META;26
10/30/2016;NARIÑO;28
10/30/2016;NARIÑO;5
10/30/2016;NARIÑO;48
10/30/2016;NARIÑO;36
10/30/2016;NORTE DE SANTANDER;18
10/30/2016;NORTE DE SANTANDER;41
10/30/2016;RISARALDA;22
10/30/2016;RISARALDA;34
10/30/2016;TOLIMA;24
10/30/2016;TOLIMA;41
10/30/2016;VALLE;59
10/30/2016;VALLE;20
10/30/2016;VALLE;14
10/30/2016;VALLE;22
10/30/2016;VALLE;43
10/30/2016;VALLE;19
10/30/2016;VALLE;36
10/30/2016;VALLE;41
10/30/2016;VALLE;42
10/30/2016;VALLE;20
10/30/2016;VALLE;22
10/30/2016;VALLE;40
10/30/2016;VALLE;20
10/30/2016;VALLE;30
10/31/2016;ANTIOQUIA;20
10/31/2016;ANTIOQUIA;33
10/31/2016;ANTIOQUIA;24
10/31/2016;ANTIOQUIA;24
10/31/2016;ANTIOQUIA;35
10/31/2016;ANTIOQUIA;30
10/31/2016;ANTIOQUIA;21
10/31/2016;ANTIOQUIA;63
10/31/2016;ANTIOQUIA;16
10/31/2016;ANTIOQUIA;26
10/31/2016;BOLÍVAR;30
10/31/2016;BOLÍVAR;20
10/31/2016;CALDAS;28
10/31/2016;CALDAS;20
10/31/2016;CALDAS;22
10/31/2016;CAQUETÁ;28
10/31/2016;CAQUETÁ;31
10/31/2016;CAQUETÁ;34
10/31/2016;CAUCA;36
10/31/2016;CÓRDOBA;21
10/31/2016;CUNDINAMARCA;34
10/31/2016;CUNDINAMARCA;27
10/31/2016;CUNDINAMARCA;42
10/31/2016;CUNDINAMARCA;70
10/31/2016;CUNDINAMARCA;25
10/31/2016;CUNDINAMARCA;30
10/31/2016;GUAJIRA;18
10/31/2016;HUILA;50
10/31/2016;HUILA;38
10/31/2016;META;53
10/31/2016;NARIÑO;44
10/31/2016;NORTE DE SANTANDER;25
10/31/2016;NORTE DE SANTANDER;34
10/31/2016;QUINDÍO;25
10/31/2016;QUINDÍO;25
10/31/2016;QUINDÍO;30
10/31/2016;QUINDÍO;46
10/31/2016;RISARALDA;19
10/31/2016;RISARALDA;47
10/31/2016;RISARALDA;17
10/31/2016;VALLE;20
10/31/2016;VALLE;59
10/31/2016;VALLE;20
11/01/16;ANTIOQUIA;26
11/01/16;ANTIOQUIA;21
11/01/16;ANTIOQUIA;48
11/01/16;ANTIOQUIA;37
11/01/16;BOLÍVAR;36
11/01/16;BOLÍVAR;62
11/01/16;CAUCA;33
11/01/16;CAUCA;33
11/01/16;CESAR;22
11/01/16;CESAR;60
11/01/16;CESAR;28
11/01/16;CESAR;36
11/01/16;CUNDINAMARCA;29
